DATE,FIPS,AQI_CONC,AQI_UNITS,SITE_NAME,AQI_PARAMETER,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
2017-02-09,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-10,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-11,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-12,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-13,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-14,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-15,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-16,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-17,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-18,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-19,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-20,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-21,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-22,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-23,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-24,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-25,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-26,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-27,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-02-28,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-01,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-02,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-03,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-04,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-05,36085,0.038,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-06,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-07,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-08,36085,0.051,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-09,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-10,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-11,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-12,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-13,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-14,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-15,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-16,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-17,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-18,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-19,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-20,36085,0.051,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-21,36085,0.057,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-22,36085,0.044,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-23,36085,0.044,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-24,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-25,36085,0.028,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-26,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-27,36085,0.018,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-28,36085,0.008,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-29,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-30,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-03-31,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-01,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-02,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-03,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-04,36085,0.023,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-05,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-06,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-07,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-08,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-09,36085,0.057,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-10,36085,0.061,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-11,36085,0.061,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-12,36085,0.056,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-13,36085,0.052,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-14,36085,0.058,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-15,36085,0.046,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-16,36085,0.056,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-17,36085,0.055,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-18,36085,0.056,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-19,36085,0.046,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-20,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-21,36085,0.019,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-22,36085,0.019,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-23,36085,0.028,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-24,36085,0.024,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-25,36085,0.021,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-26,36085,0.032,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-27,36085,0.032,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-28,36085,0.064,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-29,36085,0.044,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-04-30,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-01,36085,0.026,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-02,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-03,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-04,36085,0.044,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-05,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-06,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-07,36085,0.032,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-08,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-09,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-10,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-11,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-12,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-13,36085,0.03,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-14,36085,0.044,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-15,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-16,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-17,36085,0.081,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-18,36085,0.074,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-19,36085,0.062,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-20,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-21,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-22,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-23,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-24,36085,0.046,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-25,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-26,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-27,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-28,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-29,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-30,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-05-31,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-01,36085,0.057,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-02,36085,0.049,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-03,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-04,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-05,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-06,36085,0.017,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-07,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-08,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-09,36085,0.049,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-10,36085,0.071,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-11,36085,0.063,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-12,36085,0.079,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-13,36085,0.072,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-14,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-15,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-16,36085,0.024,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-17,36085,0.032,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-18,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-19,36085,0.034,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-20,36085,0.058,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-21,36085,0.062,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-22,36085,0.061,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-23,36085,0.034,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-24,36085,0.046,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-25,36085,0.052,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-26,36085,0.055,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-27,36085,0.051,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-28,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-29,36085,0.056,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-06-30,36085,0.067,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-01,36085,0.03,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-02,36085,0.054,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-03,36085,0.061,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-04,36085,0.064,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-05,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-06,36085,0.027,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-07,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-08,36085,0.057,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-09,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-10,36085,0.051,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-11,36085,0.063,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-12,36085,0.058,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-13,36085,0.058,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-14,36085,0.023,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-15,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-16,36085,0.053,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-17,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-18,36085,0.046,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-19,36085,0.069,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-20,36085,0.069,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-21,36085,0.057,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-22,36085,0.072,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-23,36085,0.056,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-24,36085,0.022,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-25,36085,0.023,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-26,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-27,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-28,36085,0.053,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-29,36085,0.027,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-30,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-07-31,36085,0.07,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-01,36085,0.072,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-02,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-03,36085,0.055,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-04,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-05,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-06,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-07,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-08,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-09,36085,0.066,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-10,36085,0.058,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-11,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-12,36085,0.037,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-13,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-14,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-15,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-16,36085,0.053,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-17,36085,0.038,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-18,36085,0.03,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-19,36085,0.054,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-20,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-21,36085,0.059,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-22,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-23,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-24,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-25,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-26,36085,0.052,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-27,36085,0.044,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-28,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-29,36085,0.017,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-30,36085,0.044,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-08-31,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-01,36085,0.034,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-02,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-03,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-04,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-05,36085,0.053,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-06,36085,0.025,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-07,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-08,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-09,36085,0.024,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-10,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-11,36085,0.031,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-12,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-13,36085,0.042,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-14,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-15,36085,0.05,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-16,36085,0.049,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-17,36085,0.053,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-18,36085,0.015,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-19,36085,0.022,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-20,36085,0.025,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-21,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-22,36085,0.038,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-23,36085,0.045,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-24,36085,0.068,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-25,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-26,36085,0.021,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-27,36085,0.021,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-28,36085,0.033,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-29,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-09-30,36085,0.027,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-01,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-02,36085,0.038,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-03,36085,0.034,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-04,36085,0.048,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-05,36085,0.054,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-06,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-07,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-08,36085,0.017,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-09,36085,0.017,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-10,36085,0.038,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-11,36085,0.032,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-12,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-13,36085,0.032,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-14,36085,0.019,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-15,36085,0.03,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-16,36085,0.027,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-17,36085,0.022,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-18,36085,0.038,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-19,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-20,36085,0.04,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-21,36085,0.043,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-22,36085,0.049,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-23,36085,0.038,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-24,36085,0.035,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-25,36085,0.022,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-26,36085,0.023,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-27,36085,0.039,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-28,36085,0.047,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-29,36085,0.041,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-30,36085,0.03,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-10-31,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-01,36085,0.036,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
2017-11-02,36085,0.029,ppm,SUSAN WAGNER HS,Ozone,Richmond,40.59664,-74.12525
